  8.6800e+01  2.4902e+01  0.0000e+00
  8.7600e+01  2.4901e+01  0.0000e+00
  8.8400e+01  2.4901e+01  0.0000e+00
  8.9200e+01  2.4901e+01  0.0000e+00
  9.0000e+01  2.4901e+01  0.0000e+00
  9.0800e+01  2.4901e+01  0.0000e+00
  9.1600e+01  2.4900e+01  0.0000e+00
  9.2400e+01  2.4900e+01  0.0000e+00
  9.3200e+01  2.4900e+01  0.0000e+00
  9.4000e+01  2.4900e+01  0.0000e+00
  9.4800e+01  2.4900e+01  0.0000e+00
  9.5600e+01  2.4899e+01  0.0000e+00
  9.6400e+01  2.4899e+01  0.0000e+00
  9.7200e+01  2.4899e+01  0.0000e+00
  9.8000e+01  2.4899e+01  0.0000e+00
  9.8800e+01  2.4899e+01  0.0000e+00
  9.9600e+01  2.4899e+01  0.0000e+00
  1.0040e+02  2.4899e+01  0.0000e+00
  1.0120e+02  2.4898e+01  0.0000e+00
  1.0200e+02  2.4898e+01  0.0000e+00
  1.0280e+02  2.4898e+01  0.0000e+00
  1.0360e+02  2.4898e+01  0.0000e+00
  1.0440e+02  2.4898e+01  0.0000e+00
  1.0520e+02  2.4898e+01  0.0000e+00
  1.0600e+02  2.4898e+01  0.0000e+00
  1.0680e+02  2.4898e+01  0.0000e+00
  1.0760e+02  2.4897e+01  0.0000e+00
  1.0840e+02  2.4897e+01  0.0000e+00
  1.0920e+02  2.4897e+01  0.0000e+00
  1.1000e+02  2.4897e+01  0.0000e+00
  1.1080e+02  2.4897e+01  0.0000e+00
  1.1160e+02  2.4897e+01  0.0000e+00
  1.1240e+02  2.4897e+01  0.0000e+00
  1.1320e+02  2.4897e+01  0.0000e+00
  1.1400e+02  2.4896e+01  0.0000e+00
  1.1480e+02  2.4896e+01  0.0000e+00
  1.1560e+02  2.4896e+01  0.0000e+00
  1.1640e+02  2.4896e+01  0.0000e+00
  1.1720e+02  2.4896e+01  0.0000e+00
  1.1800e+02  2.4896e+01  0.0000e+00
  1.1880e+02  2.4896e+01  0.0000e+00
  1.1960e+02  2.4896e+01  0.0000e+00
  4.0000e-01  2.4999e+01  0.0000e+00
  1.2000e+00  2.5000e+01  0.0000e+00
  2.0000e+00  2.5000e+01  0.0000e+00
  2.8000e+00  2.5001e+01  0.0000e+00
  3.6000e+00  2.5002e+01  0.0000e+00
  4.4000e+00  2.5002e+01  0.0000e+00
  5.2000e+00  2.5004e+01  0.0000e+00
  6.0000e+00  2.5005e+01  0.0000e+00
  6.8000e+00  2.5007e+01  0.0000e+00
  7.6000e+00  2.5009e+01  0.0000e+00
  8.4000e+00  2.5012e+01  0.0000e+00
  9.2000e+00  2.5016e+01  0.0000e+00
  1.0000e+01  2.5020e+01  0.0000e+00
  1.0800e+01  2.5024e+01  0.0000e+00
  1.1600e+01  2.5030e+01  0.0000e+00
  1.2400e+01  2.5037e+01  0.0000e+00
  1.3200e+01  2.5047e+01  0.0000e+00
  1.4000e+01  2.5059e+01  0.0000e+00
  1.4800e+01  2.5074e+01  0.0000e+00
  1.5600e+01  2.5091e+01  0.0000e+00
  1.6400e+01  2.5111e+01  0.0000e+00
  1.7200e+01  2.5134e+01  0.0000e+00
  1.8000e+01  2.5160e+01  0.0000e+00
  1.8800e+01  2.5189e+01  0.0000e+00
  1.9600e+01  2.5219e+01  0.0000e+00
  2.0400e+01  2.5249e+01  0.0000e+00
  2.1200e+01  2.5280e+01  0.0000e+00
  2.2000e+01  2.5310e+01  0.0000e+00
  2.2800e+01  2.5339e+01  0.0000e+00
  2.3600e+01  2.5365e+01  0.0000e+00
  2.4400e+01  2.5390e+01  0.0000e+00
  2.5200e+01  2.5410e+01  0.0000e+00
  2.6000e+01  2.5428e+01  0.0000e+00
  2.6800e+01  2.5442e+01  0.0000e+00
  2.7600e+01  2.5451e+01  0.0000e+00
  2.8400e+01  2.5458e+01  0.0000e+00
  2.9200e+01  2.5461e+01  0.0000e+00
  3.0000e+01  2.5461e+01  0.0000e+00
  3.0800e+01  2.5460e+01  0.0000e+00
  3.1600e+01  2.5457e+01  0.0000e+00
  3.2400e+01  2.5455e+01  0.0000e+00
  3.3200e+01  2.5453e+01  0.0000e+00
  3.4000e+01  2.5451e+01  0.0000e+00
  3.4800e+01  2.5451e+01  0.0000e+00
  3.5600e+01  2.5452e+01  0.0000e+00
  3.6400e+01  2.5454e+01  0.0000e+00
  3.7200e+01  2.5458e+01  0.0000e+00
  3.8000e+01  2.5462e+01  0.0000e+00
  3.8800e+01  2.5468e+01  0.0000e+00
  3.9600e+01  2.5474e+01  0.0000e+00
  4.0400e+01  2.5480e+01  0.0000e+00
  4.1200e+01  2.5486e+01  0.0000e+00
  4.2000e+01  2.5492e+01  0.0000e+00
  4.2800e+01  2.5497e+01  0.0000e+00
  4.3600e+01  2.5501e+01  0.0000e+00
  4.4400e+01  2.5505e+01  0.0000e+00
  4.5200e+01  2.5508e+01  0.0000e+00
  4.6000e+01  2.5510e+01  0.0000e+00
  4.6800e+01  2.5512e+01  0.0000e+00
  4.7600e+01  2.5512e+01  0.0000e+00
  4.8400e+01  2.5513e+01  0.0000e+00
  4.9200e+01  2.5513e+01  0.0000e+00
  5.0000e+01  2.5512e+01  0.0000e+00
  5.0800e+01  2.5512e+01  0.0000e+00
  5.1600e+01  2.5512e+01  0.0000e+00
  5.2400e+01  2.5511e+01  0.0000e+00
  5.3200e+01  2.5511e+01  0.0000e+00
  5.4000e+01  2.5511e+01  0.0000e+00
  5.4800e+01  2.5511e+01  0.0000e+00
  5.5600e+01  2.5511e+01  0.0000e+00
  5.6400e+01  2.5511e+01  0.0000e+00
  5.7200e+01  2.5511e+01  0.0000e+00
  5.8000e+01  2.5511e+01  0.0000e+00
  5.8800e+01  2.5511e+01  0.0000e+00
  5.9600e+01  2.5510e+01  0.0000e+00
  6.0400e+01  2.5510e+01  0.0000e+00
  6.1200e+01  2.5510e+01  0.0000e+00
  6.2000e+01  2.5510e+01  0.0000e+00
  6.2800e+01  2.5510e+01  0.0000e+00
  6.3600e+01  2.5510e+01  0.0000e+00
  6.4400e+01  2.5510e+01  0.0000e+00
  6.5200e+01  2.5510e+01  0.0000e+00
  6.6000e+01  2.5511e+01  0.0000e+00
  6.6800e+01  2.5511e+01  0.0000e+00
  6.7600e+01  2.5512e+01  0.0000e+00
  6.8400e+01  2.5512e+01  0.0000e+00
  6.9200e+01  2.5511e+01  0.0000e+00
  7.0000e+01  2.5511e+01  0.0000e+00
  7.0800e+01  2.5510e+01  0.0000e+00
  7.1600e+01  2.5509e+01  0.0000e+00
  7.2400e+01  2.5509e+01  0.0000e+00
  7.3200e+01  2.5508e+01  0.0000e+00
  7.4000e+01  2.5507e+01  0.0000e+00
  7.4800e+01  2.5507e+01  0.0000e+00
  7.5600e+01  2.5506e+01  0.0000e+00
  7.6400e+01  2.5506e+01  0.0000e+00
  7.7200e+01  2.5505e+01  0.0000e+00
  7.8000e+01  2.5505e+01  0.0000e+00
  7.8800e+01  2.5505e+01  0.0000e+00
  7.9600e+01  2.5504e+01  0.0000e+00
  8.0400e+01  2.5504e+01  0.0000e+00
  8.1200e+01  2.5504e+01  0.0000e+00
  8.2000e+01  2.5503e+01  0.0000e+00
  8.2800e+01  2.5503e+01  0.0000e+00
  8.3600e+01  2.5503e+01  0.0000e+00
  8.4400e+01  2.5503e+01  0.0000e+00
  8.5200e+01  2.5502e+01  0.0000e+00
  8.6000e+01  2.5502e+01  0.0000e+00
  8.6800e+01  2.5502e+01  0.0000e+00
  8.7600e+01  2.5501e+01  0.0000e+00
  8.8400e+01  2.5501e+01  0.0000e+00
  8.9200e+01  2.5501e+01  0.0000e+00
  9.0000e+01  2.5501e+01  0.0000e+00
  9.0800e+01  2.5501e+01  0.0000e+00
  9.1600e+01  2.5500e+01  0.0000e+00
  9.2400e+01  2.5500e+01  0.0000e+00
  9.3200e+01  2.5500e+01  0.0000e+00
  9.4000e+01  2.5500e+01  0.0000e+00
  9.4800e+01  2.5500e+01  0.0000e+00
  9.5600e+01  2.5499e+01  0.0000e+00
  9.6400e+01  2.5499e+01  0.0000e+00
  9.7200e+01  2.5499e+01  0.0000e+00
  9.8000e+01  2.5499e+01  0.0000e+00
  9.8800e+01  2.5499e+01  0.0000e+00
  9.9600e+01  2.5499e+01  0.0000e+00
  1.0040e+02  2.5499e+01  0.0000e+00
  1.0120e+02  2.5498e+01  0.0000e+00
  1.0200e+02  2.5498e+01  0.0000e+00
  1.0280e+02  2.5498e+01  0.0000e+00
  1.0360e+02  2.5498e+01  0.0000e+00
  1.0440e+02  2.5498e+01  0.0000e+00
  1.0520e+02  2.5498e+01  0.0000e+00
  1.0600e+02  2.5498e+01  0.0000e+00
  1.0680e+02  2.5497e+01  0.0000e+00
  1.0760e+02  2.5497e+01  0.0000e+00
  1.0840e+02  2.5497e+01  0.0000e+00
  1.0920e+02  2.5497e+01  0.0000e+00
  1.1000e+02  2.5497e+01  0.0000e+00
  1.1080e+02  2.5497e+01  0.0000e+00
  1.1160e+02  2.5497e+01  0.0000e+00
  1.1240e+02  2.5497e+01  0.0000e+00
  1.1320e+02  2.5497e+01  0.0000e+00
  1.1400e+02  2.5496e+01  0.0000e+00
  1.1480e+02  2.5496e+01  0.0000e+00
  1.1560e+02  2.5496e+01  0.0000e+00
  1.1640e+02  2.5496e+01  0.0000e+00
  1.1720e+02  2.5496e+01  0.0000e+00
  1.1800e+02  2.5496e+01  0.0000e+00
  1.1880e+02  2.5496e+01  0.0000e+00
  1.1960e+02  2.5496e+01  0.0000e+00
  4.0000e-01  2.5588e+01  0.0000e+00
  1.2000e+00  2.5588e+01  0.0000e+00
  2.0000e+00  2.5588e+01  0.0000e+00
  2.8000e+00  2.5589e+01  0.0000e+00
  3.6000e+00  2.5590e+01  0.0000e+00
  4.4000e+00  2.5591e+01  0.0000e+00
  5.2000e+00  2.5592e+01  0.0000e+00
  6.0000e+00  2.5594e+01  0.0000e+00
  6.8000e+00  2.5595e+01  0.0000e+00
  7.6000e+00  2.5598e+01  0.0000e+00
  8.4000e+00  2.5601e+01  0.0000e+00
  9.2000e+00  2.5604e+01  0.0000e+00
  1.0000e+01  2.5608e+01  0.0000e+00
  1.0800e+01  2.5613e+01  0.0000e+00
  1.1600e+01  2.5619e+01  0.0000e+00
  1.2400e+01  2.5627e+01  0.0000e+00
  1.3200e+01  2.5636e+01  0.0000e+00
  1.4000e+01  2.5649e+01  0.0000e+00
  1.4800e+01  2.5664e+01  0.0000e+00
  1.5600e+01  2.5682e+01  0.0000e+00
  1.6400e+01  2.5702e+01  0.0000e+00
  1.7200e+01  2.5726e+01  0.0000e+00
  1.8000e+01  2.5752e+01  0.0000e+00
  1.8800e+01  2.5781e+01  0.0000e+00
  1.9600e+01  2.5812e+01  0.0000e+00
  2.0400e+01  2.5844e+01  0.0000e+00
  2.1200e+01  2.5875e+01  0.0000e+00
  2.2000e+01  2.5906e+01  0.0000e+00
  2.2800e+01  2.5935e+01  0.0000e+00
  2.3600e+01  2.5962e+01  0.0000e+00
  2.4400e+01  2.5987e+01  0.0000e+00
  2.5200e+01  2.6008e+01  0.0000e+00
  2.6000e+01  2.6026e+01  0.0000e+00
  2.6800e+01  2.6040e+01  0.0000e+00
  2.7600e+01  2.6050e+01  0.0000e+00
  2.8400e+01  2.6057e+01  0.0000e+00
  2.9200e+01  2.6060e+01  0.0000e+00
  3.0000e+01  2.6060e+01  0.0000e+00
  3.0800e+01  2.6059e+01  0.0000e+00
  3.1600e+01  2.6056e+01  0.0000e+00
  3.2400e+01  2.6054e+01  0.0000e+00
  3.3200e+01  2.6052e+01  0.0000e+00
  3.4000e+01  2.6050e+01  0.0000e+00
  3.4800e+01  2.6050e+01  0.0000e+00
  3.5600e+01  2.6051e+01  0.0000e+00
  3.6400e+01  2.6053e+01  0.0000e+00
  3.7200e+01  2.6057e+01  0.0000e+00
  3.8000e+01  2.6061e+01  0.0000e+00
  3.8800e+01  2.6067e+01  0.0000e+00
  3.9600e+01  2.6074e+01  0.0000e+00
  4.0400e+01  2.6079e+01  0.0000e+00
  4.1200e+01  2.6086e+01  0.0000e+00
  4.2000e+01  2.6091e+01  0.0000e+00
  4.2800e+01  2.6097e+01  0.0000e+00
  4.3600e+01  2.6101e+01  0.0000e+00
  4.4400e+01  2.6105e+01  0.0000e+00
  4.5200e+01  2.6108e+01  0.0000e+00
  4.6000e+01  2.6110e+01  0.0000e+00
  4.6800e+01  2.6112e+01  0.0000e+00
  4.7600e+01  2.6113e+01  0.0000e+00
  4.8400e+01  2.6113e+01  0.0000e+00
  4.9200e+01  2.6113e+01  0.0000e+00
  5.0000e+01  2.6112e+01  0.0000e+00
  5.0800e+01  2.6112e+01  0.0000e+00
  5.1600e+01  2.6112e+01  0.0000e+00
  5.2400e+01  2.6111e+01  0.0000e+00
  5.3200e+01  2.6111e+01  0.0000e+00
  5.4000e+01  2.6111e+01  0.0000e+00
  5.4800e+01  2.6111e+01  0.0000e+00
  5.5600e+01  2.6111e+01  0.0000e+00
  5.6400e+01  2.6111e+01  0.0000e+00
  5.7200e+01  2.6111e+01  0.0000e+00
  5.8000e+01  2.6111e+01  0.0000e+00
  5.8800e+01  2.6111e+01  0.0000e+00
  5.9600e+01  2.6111e+01  0.0000e+00
  6.0400e+01  2.6111e+01  0.0000e+00
  6.1200e+01  2.6111e+01  0.0000e+00
  6.2000e+01  2.6111e+01  0.0000e+00
  6.2800e+01  2.6110e+01  0.0000e+00
  6.3600e+01  2.6110e+01  0.0000e+00
  6.4400e+01  2.6110e+01  0.0000e+00
  6.5200e+01  2.6110e+01  0.0000e+00
  6.6000e+01  2.6111e+01  0.0000e+00
  6.6800e+01  2.6112e+01  0.0000e+00
  6.7600e+01  2.6112e+01  0.0000e+00
  6.8400e+01  2.6112e+01  0.0000e+00
  6.9200e+01  2.6112e+01  0.0000e+00
  7.0000e+01  2.6111e+01  0.0000e+00
  7.0800e+01  2.6110e+01  0.0000e+00
  7.1600e+01  2.6110e+01  0.0000e+00
  7.2400e+01  2.6109e+01  0.0000e+00
  7.3200e+01  2.6108e+01  0.0000e+00
  7.4000e+01  2.6108e+01  0.0000e+00
  7.4800e+01  2.6107e+01  0.0000e+00
  7.5600e+01  2.6107e+01  0.0000e+00
  7.6400e+01  2.6106e+01  0.0000e+00
  7.7200e+01  2.6106e+01  0.0000e+00
  7.8000e+01  2.6105e+01  0.0000e+00
  7.8800e+01  2.6105e+01  0.0000e+00
  7.9600e+01  2.6104e+01  0.0000e+00
  8.0400e+01  2.6104e+01  0.0000e+00
  8.1200e+01  2.6104e+01  0.0000e+00
  8.2000e+01  2.6103e+01  0.0000e+00
  8.2800e+01  2.6103e+01  0.0000e+00
  8.3600e+01  2.6103e+01  0.0000e+00
  8.4400e+01  2.6103e+01  0.0000e+00
  8.5200e+01  2.6102e+01  0.0000e+00
  8.6000e+01  2.6102e+01  0.0000e+00
  8.6800e+01  2.6102e+01  0.0000e+00
  8.7600e+01  2.6101e+01  0.0000e+00
  8.8400e+01  2.6101e+01  0.0000e+00
  8.9200e+01  2.6101e+01  0.0000e+00
  9.0000e+01  2.6101e+01  0.0000e+00
  9.0800e+01  2.6101e+01  0.0000e+00
  9.1600e+01  2.6100e+01  0.0000e+00
  9.2400e+01  2.6100e+01  0.0000e+00
  9.3200e+01  2.6100e+01  0.0000e+00
  9.4000e+01  2.6100e+01  0.0000e+00
  9.4800e+01  2.6100e+01  0.0000e+00
  9.5600e+01  2.6099e+01  0.0000e+00
  9.6400e+01  2.6099e+01  0.0000e+00
  9.7200e+01  2.6099e+01  0.0000e+00
  9.8000e+01  2.6099e+01  0.0000e+00
  9.8800e+01  2.6099e+01  0.0000e+00
  9.9600e+01  2.6099e+01  0.0000e+00
  1.0040e+02  2.6099e+01  0.0000e+00
  1.0120e+02  2.6098e+01  0.0000e+00
  1.0200e+02  2.6098e+01  0.0000e+00
  1.0280e+02  2.6098e+01  0.0000e+00
  1.0360e+02  2.6098e+01  0.0000e+00
  1.0440e+02  2.6098e+01  0.0000e+00
  1.0520e+02  2.6098e+01  0.0000e+00
  1.0600e+02  2.6098e+01  0.0000e+00
  1.0680e+02  2.6097e+01  0.0000e+00
  1.0760e+02  2.6097e+01  0.0000e+00
  1.0840e+02  2.6097e+01  0.0000e+00
  1.0920e+02  2.6097e+01  0.0000e+00
  1.1000e+02  2.6097e+01  0.0000e+00
  1.1080e+02  2.6097e+01  0.0000e+00
  1.1160e+02  2.6097e+01  0.0000e+00
  1.1240e+02  2.6097e+01  0.0000e+00
  1.1320e+02  2.6096e+01  0.0000e+00
  1.1400e+02  2.6096e+01  0.0000e+00
  1.1480e+02  2.6096e+01  0.0000e+00
  1.1560e+02  2.6096e+01  0.0000e+00
  1.1640e+02  2.6096e+01  0.0000e+00
  1.1720e+02  2.6096e+01  0.0000e+00
  1.1800e+02  2.6096e+01  0.0000e+00
  1.1880e+02  2.6096e+01  0.0000e+00
  1.1960e+02  2.6096e+01  0.0000e+00
  4.0000e-01  2.6176e+01  0.0000e+00
  1.2000e+00  2.6176e+01  0.0000e+00
  2.0000e+00  2.6177e+01  0.0000e+00
  2.8000e+00  2.6177e+01  0.0000e+00
  3.6000e+00  2.6178e+01  0.0000e+00
  4.4000e+00  2.6179e+01  0.0000e+00
  5.2000e+00  2.6180e+01  0.0000e+00
  6.0000e+00  2.6182e+01  0.0000e+00
  6.8000e+00  2.6184e+01  0.0000e+00
  7.6000e+00  2.6186e+01  0.0000e+00
  8.4000e+00  2.6189e+01  0.0000e+00
  9.2000e+00  2.6193e+01  0.0000e+00
  1.0000e+01  2.6197e+01  0.0000e+00
  1.0800e+01  2.6202e+01  0.0000e+00
  1.1600e+01  2.6208e+01  0.0000e+00
  1.2400e+01  2.6216e+01  0.0000e+00
  1.3200e+01  2.6226e+01  0.0000e+00
  1.4000e+01  2.6238e+01  0.0000e+00
  1.4800e+01  2.6254e+01  0.0000e+00
  1.5600e+01  2.6272e+01  0.0000e+00
  1.6400e+01  2.6293e+01  0.0000e+00
  1.7200e+01  2.6317e+01  0.0000e+00
  1.8000e+01  2.6344e+01  0.0000e+00
  1.8800e+01  2.6374e+01  0.0000e+00
  1.9600e+01  2.6405e+01  0.0000e+00
  2.0400e+01  2.6438e+01  0.0000e+00
  2.1200e+01  2.6470e+01  0.0000e+00
  2.2000e+01  2.6501e+01  0.0000e+00
  2.2800e+01  2.6531e+01  0.0000e+00
  2.3600e+01  2.6559e+01  0.0000e+00
  2.4400e+01  2.6584e+01  0.0000e+00
  2.5200e+01  2.6606e+01  0.0000e+00
  2.6000e+01  2.6624e+01  0.0000e+00
  2.6800e+01  2.6639e+01  0.0000e+00
  2.7600e+01  2.6649e+01  0.0000e+00
  2.8400e+01  2.6656e+01  0.0000e+00
  2.9200e+01  2.6659e+01  0.0000e+00
  3.0000e+01  2.6659e+01  0.0000e+00
  3.0800e+01  2.6658e+01  0.0000e+00
  3.1600e+01  2.6655e+01  0.0000e+00
  3.2400e+01  2.6653e+01  0.0000e+00
  3.3200e+01  2.6651e+01  0.0000e+00
  3.4000e+01  2.6649e+01  0.0000e+00
  3.4800e+01  2.6649e+01  0.0000e+00
  3.5600e+01  2.6650e+01  0.0000e+00
  3.6400e+01  2.6652e+01  0.0000e+00
  3.7200e+01  2.6656e+01  0.0000e+00
  3.8000e+01  2.6661e+01  0.0000e+00
  3.8800e+01  2.6666e+01  0.0000e+00
  3.9600e+01  2.6673e+01  0.0000e+00
  4.0400e+01  2.6679e+01  0.0000e+00
  4.1200e+01  2.6685e+01  0.0000e+00
  4.2000e+01  2.6691e+01  0.0000e+00
  4.2800e+01  2.6697e+01  0.0000e+00
  4.3600e+01  2.6701e+01  0.0000e+00
  4.4400e+01  2.6705e+01  0.0000e+00
  4.5200e+01  2.6708e+01  0.0000e+00
  4.6000e+01  2.6711e+01  0.0000e+00
  4.6800e+01  2.6712e+01  0.0000e+00
  4.7600e+01  2.6713e+01  0.0000e+00
  4.8400e+01  2.6713e+01  0.0000e+00
  4.9200e+01  2.6713e+01  0.0000e+00
  5.0000e+01  2.6713e+01  0.0000e+00
  5.0800e+01  2.6713e+01  0.0000e+00
  5.1600e+01  2.6712e+01  0.0000e+00
  5.2400e+01  2.6712e+01  0.0000e+00
  5.3200e+01  2.6711e+01  0.0000e+00
  5.4000e+01  2.6711e+01  0.0000e+00
  5.4800e+01  2.6711e+01  0.0000e+00
  5.5600e+01  2.6711e+01  0.0000e+00
  5.6400e+01  2.6711e+01  0.0000e+00
  5.7200e+01  2.6711e+01  0.0000e+00
  5.8000e+01  2.6711e+01  0.0000e+00
  5.8800e+01  2.6711e+01  0.0000e+00
  5.9600e+01  2.6711e+01  0.0000e+00
  6.0400e+01  2.6711e+01  0.0000e+00
  6.1200e+01  2.6711e+01  0.0000e+00
  6.2000e+01  2.6711e+01  0.0000e+00
  6.2800e+01  2.6711e+01  0.0000e+00
  6.3600e+01  2.6711e+01  0.0000e+00
  6.4400e+01  2.6711e+01  0.0000e+00
  6.5200e+01  2.6711e+01  0.0000e+00
  6.6000e+01  2.6711e+01  0.0000e+00
  6.6800e+01  2.6712e+01  0.0000e+00
  6.7600e+01  2.6712e+01  0.0000e+00
  6.8400e+01  2.6712e+01  0.0000e+00
  6.9200e+01  2.6712e+01  0.0000e+00
  7.0000e+01  2.6711e+01  0.0000e+00
  7.0800e+01  2.6711e+01  0.0000e+00
  7.1600e+01  2.6710e+01  0.0000e+00
  7.2400e+01  2.6709e+01  0.0000e+00
  7.3200e+01  2.6708e+01  0.0000e+00
  7.4000e+01  2.6708e+01  0.0000e+00
  7.4800e+01  2.6707e+01  0.0000e+00
  7.5600e+01  2.6707e+01  0.0000e+00
  7.6400e+01  2.6706e+01  0.0000e+00
  7.7200e+01  2.6706e+01  0.0000e+00
  7.8000e+01  2.6705e+01  0.0000e+00
  7.8800e+01  2.6705e+01  0.0000e+00
  7.9600e+01  2.6705e+01  0.0000e+00
  8.0400e+01  2.6704e+01  0.0000e+00
  8.1200e+01  2.6704e+01  0.0000e+00
  8.2000e+01  2.6704e+01  0.0000e+00
  8.2800e+01  2.6703e+01  0.0000e+00
  8.3600e+01  2.6703e+01  0.0000e+00
  8.4400e+01  2.6703e+01  0.0000e+00
  8.5200e+01  2.6702e+01  0.0000e+00
  8.6000e+01  2.6702e+01  0.0000e+00
  8.6800e+01  2.6702e+01  0.0000e+00
  8.7600e+01  2.6702e+01  0.0000e+00
  8.8400e+01  2.6701e+01  0.0000e+00
  8.9200e+01  2.6701e+01  0.0000e+00
  9.0000e+01  2.6701e+01  0.0000e+00
  9.0800e+01  2.6701e+01  0.0000e+00
  9.1600e+01  2.6700e+01  0.0000e+00
  9.2400e+01  2.6700e+01  0.0000e+00
  9.3200e+01  2.6700e+01  0.0000e+00
  9.4000e+01  2.6700e+01  0.0000e+00
  9.4800e+01  2.6700e+01  0.0000e+00
  9.5600e+01  2.6699e+01  0.0000e+00
  9.6400e+01  2.6699e+01  0.0000e+00
  9.7200e+01  2.6699e+01  0.0000e+00
  9.8000e+01  2.6699e+01  0.0000e+00
  9.8800e+01  2.6699e+01  0.0000e+00
  9.9600e+01  2.6699e+01  0.0000e+00
  1.0040e+02  2.6698e+01  0.0000e+00
  1.0120e+02  2.6698e+01  0.0000e+00
  1.0200e+02  2.6698e+01  0.0000e+00
  1.0280e+02  2.6698e+01  0.0000e+00
  1.0360e+02  2.6698e+01  0.0000e+00
  1.0440e+02  2.6698e+01  0.0000e+00
  1.0520e+02  2.6698e+01  0.0000e+00
  1.0600e+02  2.6697e+01  0.0000e+00
  1.0680e+02  2.6697e+01  0.0000e+00
  1.0760e+02  2.6697e+01  0.0000e+00
  1.0840e+02  2.6697e+01  0.0000e+00
  1.0920e+02  2.6697e+01  0.0000e+00
  1.1000e+02  2.6697e+01  0.0000e+00
  1.1080e+02  2.6697e+01  0.0000e+00
  1.1160e+02  2.6697e+01  0.0000e+00
  1.1240e+02  2.6696e+01  0.0000e+00
  1.1320e+02  2.6696e+01  0.0000e+00
  1.1400e+02  2.6696e+01  0.0000e+00
  1.1480e+02  2.6696e+01  0.0000e+00
  1.1560e+02  2.6696e+01  0.0000e+00
  1.1640e+02  2.6696e+01  0.0000e+00
  1.1720e+02  2.6696e+01  0.0000e+00
  1.1800e+02  2.6696e+01  0.0000e+00
  1.1880e+02  2.6696e+01  0.0000e+00
  1.1960e+02  2.6696e+01  0.0000e+00
  4.0000e-01  2.6764e+01  2.7756e-16
  1.2000e+00  2.6765e+01  0.0000e+00
  2.0000e+00  2.6765e+01  0.0000e+00
  2.8000e+00  2.6765e+01  0.0000e+00
  3.6000e+00  2.6767e+01  0.0000e+00
  4.4000e+00  2.6767e+01  0.0000e+00
  5.2000e+00  2.6769e+01  0.0000e+00
  6.0000e+00  2.6770e+01  0.0000e+00
  6.8000e+00  2.6772e+01  0.0000e+00
  7.6000e+00  2.6775e+01  0.0000e+00
  8.4000e+00  2.6778e+01  0.0000e+00
  9.2000e+00  2.6782e+01  0.0000e+00
  1.0000e+01  2.6786e+01  0.0000e+00
  1.0800e+01  2.6791e+01  0.0000e+00
  1.1600e+01  2.6797e+01  0.0000e+00
  1.2400e+01  2.6805e+01  0.0000e+00
  1.3200e+01  2.6815e+01  0.0000e+00
  1.4000e+01  2.6828e+01  0.0000e+00
  1.4800e+01  2.6844e+01  0.0000e+00
  1.5600e+01  2.6862e+01  0.0000e+00
  1.6400e+01  2.6884e+01  0.0000e+00
  1.7200e+01  2.6908e+01  0.0000e+00
  1.8000e+01  2.6936e+01  0.0000e+00
  1.8800e+01  2.6967e+01  0.0000e+00
  1.9600e+01  2.6999e+01  0.0000e+00
  2.0400e+01  2.7032e+01  0.0000e+00
  2.1200e+01  2.7064e+01  0.0000e+00
  2.2000e+01  2.7097e+01  0.0000e+00
  2.2800e+01  2.7127e+01  0.0000e+00
  2.3600e+01  2.7156e+01  0.0000e+00
  2.4400e+01  2.7182e+01  0.0000e+00
  2.5200e+01  2.7204e+01  0.0000e+00
  2.6000e+01  2.7223e+01  0.0000e+00
  2.6800e+01  2.7237e+01  0.0000e+00
  2.7600e+01  2.7248e+01  0.0000e+00
  2.8400e+01  2.7255e+01  0.0000e+00
  2.9200e+01  2.7258e+01  0.0000e+00
  3.0000e+01  2.7258e+01  0.0000e+00
  3.0800e+01  2.7257e+01  0.0000e+00
  3.1600e+01  2.7254e+01  0.0000e+00
  3.2400e+01  2.7252e+01  0.0000e+00
  3.3200e+01  2.7249e+01  0.0000e+00
  3.4000e+01  2.7248e+01  0.0000e+00
  3.4800e+01  2.7248e+01  0.0000e+00
  3.5600e+01  2.7248e+01  0.0000e+00
  3.6400e+01  2.7251e+01  0.0000e+00
  3.7200e+01  2.7255e+01  0.0000e+00
  3.8000e+01  2.7260e+01  0.0000e+00
  3.8800e+01  2.7266e+01  0.0000e+00
  3.9600e+01  2.7272e+01  0.0000e+00
  4.0400e+01  2.7279e+01  0.0000e+00
  4.1200e+01  2.7285e+01  0.0000e+00
  4.2000e+01  2.7291e+01  0.0000e+00
  4.2800e+01  2.7297e+01  0.0000e+00
  4.3600e+01  2.7301e+01  0.0000e+00
  4.4400e+01  2.7305e+01  0.0000e+00
  4.5200e+01  2.7308e+01  0.0000e+00
  4.6000e+01  2.7311e+01  0.0000e+00
  4.6800e+01  2.7312e+01  0.0000e+00
  4.7600e+01  2.7313e+01  0.0000e+00
  4.8400e+01  2.7313e+01  0.0000e+00
  4.9200e+01  2.7314e+01  0.0000e+00
  5.0000e+01  2.7313e+01  0.0000e+00
  5.0800e+01  2.7313e+01  0.0000e+00
  5.1600e+01  2.7312e+01  0.0000e+00
  5.2400e+01  2.7312e+01  0.0000e+00
  5.3200e+01  2.7312e+01  0.0000e+00
  5.4000e+01  2.7311e+01  0.0000e+00
